%@metadata width_px 704.0
%@metadata height_px 416.0
%@metadata width_mm 475.0
%@metadata height_mm 290.0
%@metadata distance_mm 600.0
% The number after speed, direction denotes the step size that was used for the calculation.
% Acceleration was calculated between two adjacent samples of the already low pass filtered velocity
@RELATION gaze_labels

@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE speed_1 NUMERIC
@ATTRIBUTE direction_1 NUMERIC
@ATTRIBUTE acceleration_1 NUMERIC
@ATTRIBUTE speed_2 NUMERIC
@ATTRIBUTE direction_2 NUMERIC
@ATTRIBUTE acceleration_2 NUMERIC
@ATTRIBUTE speed_4 NUMERIC
@ATTRIBUTE direction_4 NUMERIC
@ATTRIBUTE acceleration_4 NUMERIC
@ATTRIBUTE speed_8 NUMERIC
@ATTRIBUTE direction_8 NUMERIC
@ATTRIBUTE acceleration_8 NUMERIC
@ATTRIBUTE speed_16 NUMERIC
@ATTRIBUTE direction_16 NUMERIC
@ATTRIBUTE acceleration_16 NUMERIC
@ATTRIBUTE EYE_MOVEMENT_TYPE {UNKNOWN, FIX, SACCADE, SP, NOISE, BLINK, NOISE_CLUSTER, PSO}

@DATA
3568365,340.94,152.56,1.0,SP,SP,12.373408,-0.68,42541.55,8.813745,-0.5,36484.76,8.940288,0.65,33355.01,6.421442,0.89,7729.76,6.051303,0.83,6834.35,FIX
3570365,341.52,152.01,1.0,SP,SP,11.279442,-0.08,55183.43,14.126667,0.59,100604.82,7.6552396,0.35,22174.34,5.1534777,1.0,11323.65,7.2888966,0.85,9809.92,FIX
3572362,341.65,152.5,1.0,SP,SP,27.299196,1.04,195120.1,15.805897,0.54,15004.32,8.816908,0.83,32558.16,4.183523,0.88,8946.28,7.0313807,0.81,3154.56,FIX
3574364,342.39,153.5,1.0,SP,SP,23.342817,0.82,54311.23,15.264291,1.16,75540.85,10.774532,1.02,21019.38,4.9503756,0.46,16007.46,6.95419,1.02,11600.03,FIX
3576370,342.66,153.58,1.0,SP,SP,4.700453,1.91,170163.56,17.716702,1.34,29882.39,11.493933,1.0,5994.22,5.8020124,0.82,16278.61,7.4780793,1.25,13890.45,FIX
3578366,342.29,153.78,1.0,SP,SP,19.06692,1.99,113899.38,10.442356,1.61,64581.07,10.697974,1.38,34507.36,6.243016,0.52,14499.08,6.720717,1.15,8022.33,FIX
3580366,342.17,154.68,1.0,SP,SP,16.461391,1.52,67995.87,11.289564,1.67,8467.27,7.8279715,1.28,23822.82,7.5799465,0.88,22198.44,7.377477,1.1,6113.39,FIX
3582368,342.34,154.82,1.0,SP,SP,7.4995914,0.74,97348.91,7.349638,1.87,34148.05,4.0487547,0.9,34406.24,9.508467,1.08,20299.52,4.616934,1.05,21882.85,FIX
3584367,342.52,155.0,1.0,SP,SP,5.583092,-2.7,102283.76,2.2347555,-1.43,75619.92,3.1547256,1.3,13466.94,9.6033745,1.04,3270.96,4.9503756,1.09,2966.58,FIX
3586373,342.02,154.67,1.0,SP,SP,10.666971,-2.05,56007.15,6.828279,-0.65,43144.94,5.1155148,0.78,22541.42,11.676787,1.11,17232.1,5.579929,1.32,10752.98,FIX
3588373,342.21,154.4,1.0,SP,SP,17.009956,-0.35,167380.47,5.8311176,-1.08,22736.26,6.368927,0.95,12477.36,11.213638,1.07,4821.94,6.156334,1.36,4895.46,FIX
3590374,343.03,154.3,1.0,SP,SP,10.45944,-0.08,59283.85,9.415458,0.02,67125.72,8.294283,1.16,19618.31,8.404376,1.28,27574.1,6.1386175,1.26,4889.92,FIX
3592377,342.87,154.35,1.0,SP,SP,6.799174,1.14,81219.63,14.430371,1.06,99518.64,7.7406564,1.1,5777.57,8.169005,1.53,16391.23,7.316736,1.2,9860.93,FIX
3594371,343.21,154.69,1.0,SP,SP,26.171696,1.43,156501.83,19.359867,1.51,71725.53,13.399042,0.88,48262.93,7.297122,1.35,13389.25,7.170579,1.07,7560.59,FIX
3596384,343.11,155.99,1.0,SP,SP,32.40459,1.59,61726.5,19.436426,1.35,24390.01,14.870741,0.96,14269.85,5.395808,1.2,16678.76,7.333187,1.09,2017.47,FIX
3598394,343.17,156.75,1.0,SP,SP,12.886541,1.21,165269.17,21.90402,1.22,29412.33,13.15165,1.4,50120.2,3.9386616,1.26,11728.84,7.9304714,1.16,6089.33,FIX
3600378,343.4,156.75,1.0,SP,SP,18.053305,0.5,94080.56,15.442718,0.87,72293.4,13.2876835,1.59,19689.15,3.8317325,1.43,5206.2,7.4856715,1.26,7395.24,FIX
3602377,344.17,157.29,1.0,SP,SP,19.197891,0.65,23844.68,7.367986,1.1,66795.81,10.638499,1.61,21024.5,6.4638343,1.57,21520.89,7.820379,1.36,6154.65,FIX
3604379,344.37,157.48,1.0,SP,SP,10.244317,2.68,201094.05,8.91055,2.12,63605.84,4.8719187,1.52,45783.33,8.816275,1.58,18579.86,7.3698845,1.43,5495.03,FIX
3606382,343.59,157.58,1.0,SP,SP,24.942959,3.0,122633.02,8.409438,3.06,61692.15,0.918072,-3.01,40363.01,9.491384,1.64,6857.5,6.7156553,1.53,7686.47,FIX
3608379,342.81,157.71,1.0,SP,SP,8.227216,-2.75,145513.44,9.713468,-2.93,23615.99,2.50366,2.87,13427.49,9.491384,1.42,16126.8,7.4375854,1.49,6133.22,FIX
3610381,343.11,157.38,1.0,SP,SP,9.622356,-0.94,111013.74,8.530288,-2.22,50836.25,8.878914,2.85,50338.02,9.568575,1.41,1177.32,6.8485255,1.4,6764.36,FIX
3612377,343.17,157.22,1.0,SP,SP,10.788452,-1.82,69760.3,6.2468123,-1.6,39723.3,10.267095,2.58,22909.16,7.428727,1.31,18243.11,5.383154,1.32,12203.46,FIX
3614378,342.94,156.72,1.0,SP,SP,7.6470146,-2.47,52128.89,9.689424,2.67,107573.23,6.9314117,2.1,41100.56,6.418911,1.27,8260.06,5.239527,1.46,5932.74,FIX
3616383,342.79,156.92,1.0,SP,SP,24.139408,2.22,200875.19,15.18014,2.12,67499.87,6.2632627,1.07,51566.58,5.9981546,1.63,17652.27,4.29931,1.56,8234.93,FIX
3618383,342.02,157.94,1.0,SP,SP,32.216038,1.88,97620.74,18.832813,1.67,65847.7,8.949778,1.18,22133.61,5.2015643,1.94,15307.05,4.7460084,1.34,8648.67,FIX
3620383,342.17,158.86,1.0,SP,SP,21.143496,1.04,190151.1,18.312088,1.23,64830.9,10.1449795,1.21,9750.14,5.7444353,2.17,10644.62,5.409728,1.33,5246.54,FIX
3622381,342.7,159.09,1.0,SP,SP,22.468403,0.17,145223.73,19.657877,0.66,84260.24,13.2376995,1.21,24464.88,5.650161,1.89,12398.26,5.382521,1.41,3471.64,FIX
3624383,343.57,159.1,1.0,SP,SP,21.094145,0.29,23111.5,16.25386,0.38,48153.24,11.438886,1.42,24880.03,6.725779,1.43,23870.08,5.996889,1.36,5494.38,FIX
3626386,343.98,159.47,1.0,SP,SP,11.515445,0.8,97521.32,12.804921,0.49,29947.58,8.532186,0.99,40496.04,6.4227076,1.46,2870.58,5.066796,1.45,8381.56,FIX
3628385,344.08,159.62,1.0,SP,SP,6.4669976,1.19,48239.66,6.008278,2.03,110755.99,4.5979524,1.07,31369.06,5.457182,1.45,7668.04,4.1923814,1.4,7144.21,FIX
3630383,344.13,159.85,1.0,SP,SP,13.667947,2.96,128039.35,6.4543433,2.8,37163.26,4.7415795,1.59,18979.9,6.660609,1.58,11344.29,3.7627664,1.28,5005.12,FIX
3632389,343.23,159.78,1.0,SP,SP,14.648658,-3.02,34747.84,10.858685,2.95,36025.89,7.9102244,1.72,25723.38,4.8206687,1.66,14932.51,3.3768091,1.28,3048.3,FIX
3634385,343.21,159.74,1.0,SP,SP,8.05132,2.94,58847.91,11.964674,2.85,12860.64,4.954172,2.0,27249.43,3.5438464,0.9,26327.2,3.1933215,0.97,8015.08,FIX
3636396,342.73,159.88,1.0,SP,SP,12.048824,2.34,55896.3,10.287974,1.53,107364.17,2.6238763,2.6,24910.42,3.1306822,0.57,9000.61,4.747906,0.39,21492.52,FIX
3638396,342.68,160.29,1.0,SP,SP,20.91192,1.14,157711.2,7.156659,1.29,29646.73,4.875715,2.95,20229.56,2.606793,0.46,4827.45,6.8864884,0.3,17314.12,FIX
3640390,343.28,161.08,1.0,SP,SP,13.362345,0.39,114201.41,6.2063184,0.1,59639.72,3.0806978,-2.56,27355.98,2.606793,1.11,13068.75,20.15266,0.15,106064.98,FIX
3642388,343.46,160.61,1.0,SP,SP,18.085575,-1.37,193020.23,2.4726572,-0.69,38084.83,1.6052024,-1.74,18161.12,0.68080324,2.02,17852.55,25.126446,0.21,40618.82,FIX
3644390,343.51,159.96,1.0,SP,SP,11.849519,-2.38,121888.92,14.751158,-1.96,112044.94,3.1104355,-0.2,27271.39,1.1939365,2.0,4056.88,41.43662,0.21,128762.76,FIX
3646391,342.92,160.09,1.0,SP,SP,17.570545,-2.56,49903.72,10.350613,-1.82,37258.39,5.3224134,-0.47,19432.04,1.112316,1.36,5775.77,54.455395,0.25,103646.08,FIX
3648395,342.58,159.35,1.0,SP,SP,12.353794,-1.29,144361.06,1.898783,-1.61,67041.18,4.699187,-0.74,11611.28,2.3416846,0.2,16918.88,60.748398,0.36,72256.42,FIX
3650394,343.14,159.34,1.0,SP,SP,15.685047,0.38,165128.6,8.2480955,-0.4,61517.55,3.5900347,-1.15,15961.32,5.5109625,0.08,25309.35,75.273674,0.34,115524.17,FIX
3652395,343.5,159.72,1.0,SP,SP,12.865662,0.43,22921.56,14.485417,0.53,92141.89,1.5128257,0.58,32492.71,12.096278,-0.1,53227.05,77.58309,0.35,19351.04,FIX
3654399,343.88,159.68,1.0,SACCADE,SP,13.664151,0.7,29138.94,6.4650993,0.57,63314.58,5.398972,0.23,31646.93,14.99855,-0.08,22932.21,90.22224,0.36,99869.54,FIX
3656403,344.16,160.28,1.0,SACCADE,SP,1.766545,2.03,105325.55,4.4106684,0.94,22428.63,7.6318293,0.35,18721.15,38.901325,-0.01,189000.48,92.576584,0.39,26106.42,FIX
3658403,343.83,159.78,1.0,SACCADE,SP,5.5065336,-2.82,43778.47,6.4049916,1.1,17096.42,11.528732,0.21,32502.51,48.621117,0.09,83762.3,107.031624,0.35,117181.24,FIX
3660400,343.83,160.17,1.0,SACCADE,SP,11.865969,0.98,131213.62,2.7478888,-0.85,61995.08,21.099838,-0.08,83981.41,81.22501,0.15,260011.12,117.718216,0.35,84593.1,FIX
3662396,344.25,160.4,1.0,SACCADE,SP,9.179455,-0.26,98172.54,17.146624,0.08,123992.42,25.15049,-0.0,35051.26,107.504265,0.19,209966.19,120.14848,0.37,28228.98,FIX
3664396,344.39,160.02,1.0,SACCADE,SACCADE,28.353935,-0.25,151536.55,40.075012,-0.17,188844.55,74.38661,0.03,389245.78,120.24401,0.32,159263.7,122.71161,0.38,21584.38,SACCADE
3666401,345.99,159.96,1.0,SACCADE,SACCADE,70.94717,-0.16,337073.22,47.716965,-0.12,62815.92,96.18117,0.12,182103.86,147.55017,0.33,215261.28,126.006805,0.41,37686.13,SACCADE
3668400,348.82,159.29,1.0,SACCADE,SACCADE,67.42736,-0.07,57885.02,146.92062,0.04,792082.06,161.0669,0.15,513606.47,152.11775,0.35,42442.83,127.52848,0.41,12327.42,SACCADE
3670399,350.24,159.66,1.0,SACCADE,SACCADE,224.94914,0.11,1257620.5,175.22836,0.12,245676.92,209.56339,0.19,387970.62,177.87946,0.36,204312.55,128.54968,0.43,17025.18,SACCADE
3672401,362.96,160.84,1.0,SACCADE,SACCADE,284.5441,0.17,485806.62,284.1885,0.19,867964.2,232.69739,0.32,301289.7,183.24678,0.38,49227.22,127.55823,0.43,8049.22,SACCADE
3674399,367.97,162.7,1.0,SACCADE,SACCADE,344.4839,0.24,506992.5,373.8103,0.23,714731.06,283.67285,0.33,403556.56,214.16449,0.35,248197.44,127.54937,0.43,4373.82,SACCADE
3676412,384.16,166.08,1.0,SACCADE,SACCADE,463.5517,0.26,936284.5,326.54196,0.45,714511.6,285.15213,0.38,100845.9,235.55284,0.35,168047.81,126.6604,0.43,8668.8,SACCADE
3678409,396.37,170.22,1.0,SACCADE,SACCADE,323.61877,0.67,1665518.6,397.41632,0.42,565558.56,332.275,0.39,373515.62,239.68195,0.37,54397.98,126.932465,0.42,6544.99,SACCADE
3680420,400.26,178.77,1.0,SACCADE,SACCADE,345.7139,0.64,184272.94,295.84064,0.56,875687.75,297.52682,0.46,330985.94,243.07648,0.38,36745.61,128.9578,0.43,21084.71,SACCADE
3682405,413.83,183.33,1.0,SACCADE,SACCADE,272.3181,0.42,794151.7,301.42752,0.58,80016.95,335.24368,0.41,322613.47,246.8152,0.42,71590.02,126.15549,0.43,24088.17,SACCADE
3684406,415.9,185.82,1.0,SACCADE,SACCADE,258.64258,0.5,201502.38,268.45792,0.48,355938.38,314.94742,0.45,181569.19,244.51085,0.43,41951.54,127.05079,0.43,8335.03,SACCADE
3686407,428.15,191.24,1.0,SACCADE,SACCADE,265.37784,0.53,75132.89,273.1014,0.4,164969.78,275.92838,0.51,337919.6,244.06921,0.46,40092.44,125.93277,0.43,8830.2,SACCADE
3688408,430.38,194.31,1.0,SACCADE,SACCADE,290.17654,0.31,522539.7,337.33673,0.35,521116.8,254.22685,0.43,227742.89,220.52835,0.5,204959.19,125.03115,0.43,8029.93,SACCADE
3690410,445.64,196.82,1.0,SACCADE,SACCADE,416.23398,0.24,1014063.3,252.43689,0.41,685494.9,212.27519,0.53,371454.53,209.99805,0.51,84209.74,125.06089,0.42,4758.08,SACCADE
3692409,455.96,200.51,1.0,SACCADE,SACCADE,218.39673,0.55,1734803.5,240.51144,0.39,106096.8,205.0268,0.52,60275.97,176.62541,0.55,271619.66,125.20768,0.41,6553.93,SACCADE
3694409,457.38,204.08,1.0,SACCADE,SACCADE,93.692696,1.12,1170853.5,157.36044,0.75,854323.8,158.39873,0.6,389083.16,151.32622,0.59,204284.88,124.44083,0.41,8711.21,SACCADE
3696414,458.54,205.85,1.0,SACCADE,SACCADE,108.717186,1.14,119324.08,94.8841,1.13,616823.9,144.31447,0.59,112427.26,139.01862,0.53,116576.69,123.84544,0.4,9265.85,SACCADE
3698414,460.26,210.33,1.0,SACCADE,SACCADE,96.09259,1.15,99968.69,83.66793,1.21,102326.09,92.12736,0.87,484511.34,106.45142,0.56,259246.81,122.02069,0.41,15655.12,SACCADE
3700416,461.04,211.39,1.0,SACCADE,SACCADE,59.288086,1.33,310519.94,71.14646,1.32,121474.11,52.062466,1.24,376203.2,103.297966,0.55,25841.65,119.94727,0.42,19432.05,SACCADE
3702413,461.15,213.97,1.0,SP,SACCADE,50.535088,1.66,158561.19,34.01169,1.47,299315.8,35.078445,1.25,134432.77,75.528656,0.6,222109.44,119.679,0.42,2728.5,SACCADE
3704414,460.75,214.57,1.0,SP,SACCADE,12.360122,2.18,318262.75,14.222206,2.06,185968.52,34.493183,1.29,11620.43,67.71967,0.56,65075.73,108.365395,0.46,96311.89,SACCADE
3706418,460.7,214.61,1.0,SP,SP,26.599411,-1.9,278276.2,13.927361,-2.15,191028.66,7.337616,2.03,232863.27,39.666275,0.82,245321.77,103.54029,0.46,38830.62,FIX
3708416,460.2,212.98,1.0,SP,SP,34.409035,-1.81,65530.73,3.200914,-1.0,102656.93,7.8412585,1.91,8452.18,22.47473,1.23,166039.48,87.538895,0.51,131194.69,FIX
3710414,460.18,212.5,1.0,SP,SP,23.205519,1.02,450475.72,23.030256,-2.02,170430.19,7.352168,-2.45,98668.89,13.407901,1.2,71805.49,75.216736,0.52,97671.65,FIX
3712419,460.97,214.23,1.0,SP,SP,14.335464,-2.54,289746.62,2.6321015,1.0,202155.84,9.516059,-2.17,24959.38,6.4397907,1.17,54979.89,66.818054,0.44,79396.76,FIX
3714417,459.43,211.99,1.0,SP,SP,17.96346,-2.12,60984.68,4.2543874,2.59,40004.89,13.4142275,-2.0,34529.51,3.5033524,-2.08,78552.93,52.97737,0.46,109989.83,FIX
3716418,460.38,213.26,1.0,SP,SP,13.291481,1.22,245723.4,18.020405,-2.33,139031.06,7.152863,-1.81,51610.83,6.2398524,-1.98,21881.76,50.16178,0.43,27369.25,FIX
3718423,459.72,212.78,1.0,SP,SP,18.894186,-2.54,242099.86,3.8557756,-1.84,116186.37,8.381598,-1.74,10436.66,10.696076,-1.59,43157.78,37.224625,0.42,101987.75,FIX
3720440,459.39,212.58,1.0,SP,SP,21.029606,-1.89,100731.49,16.811285,-1.86,101522.42,21.758497,-1.78,104910.82,10.914364,-1.45,12437.0,34.299572,0.36,28246.98,FIX
3722419,459.3,211.52,1.0,SP,SP,22.48612,-1.29,103470.13,18.760685,-1.53,48888.92,12.687868,-1.58,77270.49,9.936183,-1.38,9386.95,19.811626,0.49,118667.21,FIX
3724421,459.78,211.22,1.0,SP,SP,19.369991,-1.13,35899.0,29.750341,-1.46,87729.59,18.970114,-1.7,51658.3,7.5375543,-1.24,21282.43,8.785273,0.62,88195.32,FIX
3726423,459.82,210.41,1.0,SP,SP,37.47265,-1.56,168790.12,21.66865,-1.53,65574.74,17.47374,-1.27,62243.69,9.810905,-1.11,20157.55,5.4457927,0.3,31837.24,FIX
3728423,459.81,208.85,1.0,SP,SP,26.612066,-1.82,108206.29,21.504143,-1.57,6971.6,16.000141,-1.04,32233.86,12.970693,-1.51,43634.78,4.1721344,0.03,14170.46,FIX
3730425,459.4,208.78,1.0,SP,SP,5.571071,-1.68,166641.03,17.483229,-0.99,93521.33,11.759041,-0.67,52099.56,10.279749,-1.11,42378.83,4.839018,-0.91,32625.98,FIX
3732424,459.77,208.5,1.0,SP,SP,26.029966,-0.13,209584.78,12.947283,0.15,133168.48,9.797619,-0.84,21250.01,13.308563,-1.31,30242.64,5.592583,-1.06,8570.07,FIX
3734423,461.03,208.56,1.0,SP,SP,27.852823,0.34,101339.6,18.985298,0.38,55736.68,13.797021,-0.74,33022.96,13.366141,-1.14,17296.73,8.185456,-1.23,22417.16,FIX
3736426,461.43,209.09,1.0,SP,SP,19.938803,1.08,147293.16,14.813164,0.48,35624.15,7.6780176,-0.65,48861.39,13.652761,-1.05,10340.18,9.403436,-1.2,9806.96,FIX
3738427,461.63,209.67,1.0,SP,SP,4.4258533,1.57,127820.89,11.528732,-0.35,87425.54,10.9301815,-0.55,26661.72,13.156712,-0.92,14191.34,9.32055,-1.17,2217.41,FIX
3740429,461.43,209.37,1.0,SP,SP,28.22929,-1.12,254825.03,11.164287,-1.62,106324.36,11.620476,-0.63,9350.8,12.786572,-1.02,10708.52,8.229114,-0.95,17517.14,FIX
3742427,462.4,208.06,1.0,SP,SP,26.768347,-1.61,105595.14,18.451918,-1.52,58876.54,9.661584,-0.91,27838.43,10.8776655,-1.03,15139.92,8.141166,-0.95,701.2,FIX
3744427,461.36,207.68,1.0,SP,SP,15.230124,-2.3,140742.19,21.382029,-1.31,40215.36,11.309179,-1.06,17711.35,8.134206,-0.77,28960.05,9.037093,-1.14,14279.32,FIX
3746429,461.76,207.34,1.0,SP,SP,19.050468,-0.87,178871.12,11.350938,-1.48,82054.28,15.188365,-1.11,31128.4,8.900426,-0.54,16590.66,8.053851,-0.82,22720.3,FIX
3748433,462.14,206.76,1.0,SP,SP,16.558828,-0.74,26095.31,14.475925,-0.63,86910.92,16.021652,-1.13,6915.96,8.936491,-0.47,4973.4,9.363575,-1.0,16311.41,FIX
3750431,462.53,206.63,1.0,SP,SP,11.352203,-0.22,69339.29,15.269985,-0.61,6625.47,9.419253,-1.47,61648.51,7.4078474,-0.69,18800.72,9.189578,-0.93,5321.95,FIX
3752435,462.84,206.6,1.0,SP,SP,14.293071,-0.46,32984.24,11.63313,-0.8,34496.74,8.703019,-0.88,41486.03,8.630256,-0.89,15744.78,9.395211,-0.78,11440.91,FIX
3754430,463.34,206.23,1.0,SP,SP,15.02196,-1.22,85990.34,7.490733,-1.44,57439.87,6.872569,-0.53,25860.41,9.160473,-0.95,5657.89,8.882078,-0.8,4335.96,FIX
3756433,463.17,205.71,1.0,SP,SP,13.841944,-2.48,134558.64,4.9421506,-1.7,23534.09,6.676427,-0.18,18463.47,9.4793625,-0.72,16437.76,8.141166,-0.78,5988.42,FIX
3758435,462.65,205.69,1.0,SP,SP,7.7558417,2.56,106888.09,1.9240916,1.91,53041.28,5.760886,-0.33,10080.3,6.7624764,-0.73,21449.65,7.4458103,-0.62,11108.07,FIX
3760438,462.76,205.98,1.0,SP,SP,15.523072,0.9,141632.64,7.6824465,0.87,54530.18,6.370825,-0.6,13817.71,7.6716905,-0.46,16420.12,6.908634,-0.61,4302.74,FIX
3762439,463.26,206.46,1.0,SP,SP,18.057104,0.42,65531.76,10.625212,0.36,42765.58,4.1493564,-0.31,21115.89,6.911165,-0.38,7813.69,7.3635573,-0.47,8335.92,FIX
3764437,463.8,206.45,1.0,SP,SP,11.312342,-0.43,108030.87,11.381941,-0.2,48442.54,7.554638,0.25,36500.46,7.2382793,-0.42,3352.73,7.118696,-0.47,1939.62,FIX
3766443,463.91,206.16,1.0,SP,SP,13.360447,-1.12,67060.39,9.584393,-0.47,26168.41,9.140859,0.04,18588.33,6.002584,-0.45,9855.88,6.7194514,-0.51,3652.76,FIX
3768440,464.17,205.69,1.0,SP,SP,7.873527,-0.53,64200.78,9.862155,-0.21,20149.64,8.184824,-0.02,8693.1,6.7181864,-0.2,13505.14,6.370192,-0.56,3755.85,FIX
3770440,464.34,205.91,1.0,SP,SP,15.598998,0.53,107449.88,8.80805,-0.34,12618.71,7.106674,-0.23,15277.31,4.9668264,-0.47,18488.27,6.8263807,-0.74,10376.16,FIX
3772440,465.02,206.19,1.0,SP,SP,9.989332,-0.19,82660.83,5.579929,0.36,45802.59,8.122818,-0.61,23802.79,4.9307613,-0.11,14095.0,5.981071,-0.64,8472.29,FIX
3774440,464.96,205.79,1.0,SP,SP,4.9630303,-2.22,102524.44,5.412892,0.21,6899.54,6.321473,-0.55,14540.66,6.557476,0.1,15967.06,4.479635,-0.41,15202.0,FIX
3776443,464.83,205.94,1.0,SP,SP,4.1866865,1.38,70313.85,8.092447,-1.09,66652.52,7.9595766,0.11,38896.86,5.943108,-0.38,24121.34,5.8766727,-0.43,11065.22,FIX
3778441,465.01,206.05,1.0,SP,SP,14.745463,-0.79,137971.42,4.451162,-0.99,29240.4,5.8760405,-0.58,40539.27,5.8773055,-0.37,698.22,6.131658,-0.48,3206.5,FIX
3780448,465.49,205.28,1.0,SP,SP,12.251294,-1.23,50507.56,10.599271,-0.01,70007.89,3.8722265,-0.87,19109.55,5.3015337,-0.48,6579.09,5.7684784,-0.57,4843.52,FIX
3782443,465.27,205.32,1.0,SP,SP,14.789122,0.76,179653.98,8.823235,-1.03,76117.01,4.027242,0.24,32992.77,6.3107166,-0.29,11852.74,5.644466,-0.74,7917.13,FIX
3784443,466.17,205.92,1.0,SP,SP,6.0993896,-0.64,118298.79,1.7899557,0.79,74493.71,5.1319656,-0.98,42095.34,5.396441,-0.0,14975.66,5.986133,-0.85,5536.27,FIX
3786447,465.58,205.09,1.0,SP,SP,11.18833,-2.4,108069.49,7.7741904,0.81,47198.97,4.8244653,-0.58,15841.21,5.025669,-0.37,15256.14,5.394543,-0.78,5680.41,FIX
3788445,465.65,205.44,1.0,SP,SP,15.991283,1.2,209742.5,9.7084055,-2.1,137358.02,2.7396634,-0.1,21422.03,2.637796,-0.34,18912.7,5.4660397,-0.5,11720.04,FIX
3790444,465.95,206.03,1.0,SP,SP,9.307263,-1.74,199051.55,4.234773,0.57,107692.71,6.7251463,-0.04,31576.6,3.2958214,0.29,15180.2,6.3240037,-0.43,7584.87,FIX
3792446,465.55,204.86,1.0,SP,SP,10.353777,-1.45,24101.7,4.5587244,-0.41,32805.76,3.037673,-0.32,30729.0,4.0930448,-0.37,19721.61,6.777662,-0.38,4392.19,FIX
3794446,466.03,205.38,1.0,SP,SP,11.34904,0.51,142284.11,10.148144,-0.65,46056.95,4.485962,-0.09,13248.64,5.440731,-0.62,14131.43,6.0538335,-0.43,6331.15,FIX
3796464,466.18,205.21,1.0,SP,SP,14.995386,-0.14,70738.69,12.487929,0.55,101143.18,2.7750957,0.46,20028.34,4.516965,-0.81,10410.57,6.448649,-0.46,3283.92,FIX
3798450,466.97,205.25,1.0,SP,SP,13.652129,0.58,80483.01,6.198093,-0.52,87021.36,2.5764227,0.36,2595.43,5.816565,-1.05,14078.84,5.5989103,-0.43,6872.73,FIX
3800449,466.9,205.68,1.0,SP,SP,5.8190956,-2.36,153253.98,4.3499274,1.39,68563.95,4.9573355,0.27,19012.32,7.745718,-1.4,23901.24,5.988664,-0.23,9642.73,FIX
3802448,466.71,204.99,1.0,SP,SP,9.862155,3.03,61027.87,8.617601,1.96,43317.49,6.0639567,-0.65,39380.54,6.230362,-1.02,23965.22,4.9193726,-0.28,8755.04,FIX
3804452,466.28,205.75,1.0,SP,SP,20.203278,1.69,160582.66,4.028507,-1.85,95027.31,7.1901927,-1.07,23175.49,6.6517506,-0.79,11952.69,3.5001888,-0.73,18209.6,FIX
3806453,466.56,206.26,1.0,SP,SP,11.6635,-0.86,241588.64,6.0367503,-0.79,42572.15,9.843807,-1.66,44402.76,7.74382,-0.87,9815.36,4.3189244,-0.77,6624.02,FIX
3808453,466.76,205.19,1.0,SP,SP,30.648167,-1.21,158518.77,17.93309,-1.22,100467.82,14.306991,-1.58,36032.15,7.612215,-0.38,29717.98,4.2316093,-0.83,1957.17,FIX
3810452,467.25,204.45,1.0,SP,SP,25.270706,-1.38,57385.45,27.618086,-1.52,92843.07,10.406292,-1.37,37217.16,6.2512417,-0.49,12396.25,5.630546,-1.0,12955.91,FIX
3812455,467.06,203.62,1.0,SP,SP,27.723116,-1.87,101861.79,24.743654,-1.54,23164.2,12.694196,-1.0,37923.48,7.5995607,-0.44,11016.06,5.1224747,-0.99,4044.51,FIX
3814459,466.74,202.77,1.0,SP,SP,24.867666,-1.7,40189.64,16.114029,-1.58,68262.25,14.837207,-1.04,17405.11,5.0282,-0.61,21878.1,5.4957776,-0.82,7600.69,FIX
3816460,466.85,202.06,1.0,SP,SP,9.738143,-0.62,173980.7,8.822602,-0.54,109883.43,11.646418,-0.64,48407.87,6.825748,-0.41,16907.49,5.067428,-0.98,7577.58,FIX
3818462,467.24,202.41,1.0,SP,SP,24.231153,0.7,188104.19,13.843209,0.15,70745.28,6.588479,-0.34,44758.8,4.852305,-0.19,18387.16,3.996239,-0.69,13529.91,FIX
3820462,468.02,203.05,1.0,SP,SP,21.826197,0.47,46715.31,21.083387,0.54,77988.81,10.281014,-0.02,36061.32,4.6688166,-0.94,27560.03,4.222119,-0.65,2052.58,FIX
3822455,468.47,203.03,1.0,SP,SP,18.628447,0.34,32679.89,17.126375,0.75,44360.49,10.037418,0.42,34679.9,7.585641,-1.16,25327.8,4.3973813,-0.82,5678.91,FIX
3824458,469.13,203.44,1.0,SP,SP,14.668272,1.18,111599.75,13.638209,0.31,59412.41,15.535093,0.61,47317.09,5.1167803,-1.19,19521.46,4.242366,-0.68,4673.81,FIX
3826460,468.82,203.89,1.0,SP,SP,8.67075,0.26,92560.4,7.667261,0.92,67312.23,11.17441,0.84,42075.72,6.5328,-1.32,12661.99,4.837752,-0.97,11391.08,FIX
3828458,469.66,203.58,1.0,SP,SP,4.054449,-0.36,46313.2,10.12853,0.75,22794.62,3.4160378,1.99,81052.05,5.8513646,-1.12,10869.28,5.3844194,-0.9,5179.43,FIX
